0.09108588	-0.16682886	0.17505156	0.109731466	0.012324231	0.22238505	0.08375528	0.112977974	0.14146599	0.15146682	-0.18654777	0.17924294	0.118110195	-0.2062984	0.16366184	-0.24097048
-0.07528811	-0.025936652	0.0024478373	-0.00092397374	0.17724362	0.009900206	-0.16075145	-0.059562076	-0.054421127	-0.01029398	0.014274958	-0.060976	-0.034729507	-0.133875	-0.032106236	-0.07073768
-0.033631865	-0.09362111	0.10336414	0.05733411	0.10161781	0.06048572	-0.0056451634	-0.002074385	0.015521079	0.024932174	-0.13139458	0.02772279	0.01278405	-0.16096649	-0.0058140056	-0.16094574
0.13675343	-0.24472223	0.26797122	0.20483564	-0.021941071	0.25023696	0.0735968	0.14858279	0.21340033	0.19953558	-0.24530514	0.19500437	0.15929422	-0.19570611	0.16565384	-0.21599838
-0.4414401	0.4515426	-0.34674492	-0.46038085	0.443483	-0.39617026	-0.42040485	-0.33312014	-0.44037443	-0.38907027	0.40328977	-0.40138832	-0.37618396	0.30899698	-0.43049893	0.3853721
-0.29501835	0.27642375	-0.29559103	-0.2595346	0.36135924	-0.2727689	-0.3641597	-0.32898507	-0.2849769	-0.31286642	0.22050975	-0.31857938	-0.33716014	0.17098042	-0.26407823	0.20535292
-0.019144997	-0.00312179	0.015062073	-0.018311115	0.14961511	0.013686103	-0.059270937	-0.06551217	-0.019969866	-0.044620935	-0.0694993	-0.086224884	-0.018508783	-0.11587277	-0.0023844878	-0.02537915
-0.353288	0.29556495	-0.2581483	-0.3614338	0.3636747	-0.21498834	-0.3283952	-0.3296676	-0.3511577	-0.29718274	0.24940315	-0.31209952	-0.25115567	0.2448742	-0.2699138	0.24401627
-0.37299854	0.23147759	-0.21279219	-0.27789393	0.35396928	-0.19133176	-0.30878004	-0.2573353	-0.32389092	-0.2534062	0.2515707	-0.32541034	-0.32404226	0.15988448	-0.3123238	0.17643452
-0.118001305	0.10947647	-0.016735837	-0.070578806	0.243032	-0.043449398	-0.24167722	-0.09598355	-0.08045938	-0.16478576	0.038345747	-0.16940549	-0.14406137	-0.03080741	-0.16074622	0.00038748895
-0.27903727	0.214896	-0.26789618	-0.29546717	0.35266426	-0.22358745	-0.33982208	-0.27154967	-0.29363304	-0.25292993	0.25764772	-0.26359516	-0.29006952	0.22886577	-0.23420763	0.21880557
0.06524433	-0.09378409	0.06500399	0.025626693	0.07704024	0.06386243	-0.05248384	0.060129944	0.039387893	0.058089383	-0.15816332	0.055656094	0.04106436	-0.1251783	0.07248669	-0.17348991
-0.38821536	0.27527133	-0.278393	-0.28556672	0.4132744	-0.28866595	-0.3590755	-0.2715839	-0.28853536	-0.3481923	0.23011518	-0.30104896	-0.26035118	0.23373662	-0.25949973	0.24759296
0.07606901	-0.18882069	0.15176956	0.189671	0.0016604573	0.19280036	0.07999316	0.09758947	0.121039644	0.11896808	-0.18578896	0.19536124	0.14470087	-0.17252734	0.10433556	-0.20898403
0.12196568	-0.24224201	0.24418978	0.15901497	0.024164675	0.17204541	0.11684392	0.14208916	0.22766468	0.18286134	-0.22776243	0.19322336	0.16300164	-0.1647124	0.1569584	-0.2617946
-0.50031126	0.44650495	-0.41558453	-0.4896966	0.5652875	-0.46995303	-0.5534102	-0.44406182	-0.4306842	-0.52380264	0.44958568	-0.4602647	-0.42908084	0.35252497	-0.48226643	0.36268383
0.16055395	-0.24271823	0.24761505	0.19857009	-0.053453162	0.20618181	0.096095	0.15319426	0.19574027	0.21991265	-0.26601398	0.22257097	0.18550994	-0.25821942	0.14213459	-0.28170145
0.22195187	-0.2667079	0.18076727	0.16964841	-0.12530643	0.24710737	0.17430624	0.19503543	0.22086263	0.22206606	-0.21641408	0.21615651	0.20504206	-0.2178724	0.21647505	-0.24714334
-0.5110998	0.45601273	-0.48937425	-0.49924454	0.5965315	-0.4426171	-0.5701169	-0.44950733	-0.46502107	-0.44451854	0.47460634	-0.5024858	-0.49491978	0.38266492	-0.47011733	0.45197088
0.21233621	-0.2544825	0.27632573	0.24197292	-0.17522062	0.26618874	0.2479002	0.1941128	0.24157703	0.2328373	-0.26432115	0.30075175	0.24925765	-0.2797816	0.19835728	-0.24982765
-0.28232348	0.20340575	-0.2163533	-0.2560162	0.3443717	-0.14352484	-0.3256118	-0.23254025	-0.21741697	-0.28646	0.1626098	-0.27389032	-0.2664486	0.1471425	-0.25826654	0.14773162
-0.38754886	0.31778792	-0.34081173	-0.32172784	0.40591303	-0.33593345	-0.3434279	-0.33914277	-0.29594445	-0.29216462	0.29272017	-0.3326391	-0.3474123	0.3047307	-0.31875473	0.23904268
-0.37739617	0.27504477	-0.2327584	-0.3411427	0.38366222	-0.23636083	-0.31431517	-0.30602714	-0.3082707	-0.31191334	0.19346415	-0.26978844	-0.2742456	0.17345953	-0.2667082	0.18374413
0.06957048	-0.16914019	0.16485354	0.07240952	0.011746004	0.15323974	0.02857755	0.075275615	0.07792017	0.043063615	-0.16580793	0.08241066	0.13128896	-0.124027826	0.054820266	-0.14723891
0.3597498	-0.42747253	0.3945757	0.35308117	-0.20901886	0.35692662	0.30823696	0.35037908	0.34572396	0.37502885	-0.36458352	0.3671176	0.36684448	-0.44513345	0.3111081	-0.36721283
-0.12407808	-0.009044323	-0.029049184	-0.13735035	0.21105318	-0.05405269	-0.20972174	-0.075416856	-0.026661526	-0.124244556	0.024897374	-0.07227953	-0.06076486	-0.024287758	-0.07677964	-0.032957908
-0.09257851	0.039791107	-0.017797023	-0.07591121	0.18669778	-0.04852133	-0.13467942	-0.06003665	-0.059577405	-0.061067514	-0.02744589	-0.09131474	-0.091524415	-0.010046262	-0.10776652	-0.0022233534
-0.3097062	0.18903702	-0.21621394	-0.19902337	0.30254936	-0.22520632	-0.26135787	-0.24374594	-0.21416882	-0.24209844	0.22493902	-0.25125718	-0.255149	0.14934772	-0.2938275	0.17982616
0.03312049	-0.101440266	0.042481687	-0.013054113	0.10062338	0.06506181	0.0010037918	-0.011371278	0.04410795	-0.0020261244	-0.05061434	0.03166973	0.012925905	-0.035842985	0.05375778	-0.09215125
-0.17476305	0.024865886	-0.07377235	-0.10284028	0.2095649	-0.05306859	-0.18716495	-0.111942574	-0.118977934	-0.15972391	0.06899809	-0.116121314	-0.085831404	-0.018979091	-0.15542573	0.025472213
-0.7861922	0.8344772	-0.7750938	-0.8672376	0.79811096	-0.74530005	-0.7750571	-0.7474442	-0.79352987	-0.78360415	0.78346014	-0.8435996	-0.74729794	0.7906875	-0.7597015	0.7128626
-0.02636985	-0.0024556613	-0.0030374003	-0.031369057	0.11524788	0.034711	-0.059800833	-0.03139831	0.021506455	-0.025380574	-0.09594123	0.006776748	0.0015616062	-0.09655098	-0.027348444	-0.093036056
0.55568975	-0.5829866	0.5628378	0.47523502	-0.45462653	0.56534946	0.5076676	0.47170308	0.5308915	0.5059834	-0.54926485	0.4955135	0.47595066	-0.5573877	0.5433328	-0.543644
-0.4285439	0.47474146	-0.4512295	-0.43657306	0.48108	-0.36181813	-0.52214545	-0.46598065	-0.40914387	-0.4031085	0.3566933	-0.42350435	-0.47942004	0.36925298	-0.4188207	0.3294219
-0.22341456	0.117916904	-0.14663008	-0.16971771	0.3670482	-0.1900129	-0.29064852	-0.22960313	-0.20589869	-0.20852245	0.17159495	-0.22018988	-0.16818129	0.073064044	-0.20546155	0.09351457
0.2207467	-0.32310563	0.29757297	0.22535336	-0.113790445	0.2308521	0.1488469	0.21446964	0.24170876	0.25199842	-0.25969687	0.25894505	0.21244952	-0.23821713	0.18344449	-0.28632337
-0.16296814	0.018065175	-0.08506178	-0.09481038	0.27653047	-0.006276943	-0.15588737	-0.055898137	-0.1101292	-0.06994617	0.065136895	-0.10358564	-0.077701576	-0.035169683	-0.11156437	0.044622954
-0.15273778	0.16190417	-0.13888772	-0.13648883	0.27254823	-0.1612353	-0.21748126	-0.20595723	-0.16164656	-0.17816937	0.083796486	-0.1670932	-0.12768242	0.040855173	-0.18187924	0.09395184
-0.08101175	0.06290291	-0.097579725	-0.07850773	0.21975626	0.004426187	-0.14778423	-0.12297311	-0.09148927	-0.062114157	0.0786646	-0.1292504	-0.097334296	0.031213257	-0.15349074	0.02590835
0.05374819	-0.044959497	0.09745654	-0.010575116	0.08619427	0.06994484	-0.06492529	-0.005609501	0.09592097	0.07494038	-0.11012377	0.08581908	0.081689045	-0.11747803	0.02914014	-0.06588994
0.17922254	-0.251575	0.2908585	0.23922978	-0.1482787	0.23044035	0.1758832	0.27626243	0.2860216	0.26036504	-0.23592581	0.24772501	0.1982009	-0.26581654	0.18633969	-0.3208262
-0.16982166	0.028806167	-0.009543731	-0.08250083	0.27068985	-0.009661	-0.15153122	-0.07901477	-0.09153352	-0.09507243	0.040635325	-0.07618717	-0.0907039	-0.010682487	-0.15023285	-0.021957206
0.24763097	-0.26978552	0.2811275	0.28923914	-0.14456944	0.23525709	0.1865994	0.23329043	0.22712843	0.23463137	-0.28791487	0.23157513	0.26349613	-0.2783609	0.21178444	-0.2953
0.105885856	-0.14416897	0.22503188	0.1415208	-0.02961558	0.15504394	0.044625837	0.10378666	0.120385855	0.13930939	-0.20082584	0.16596556	0.18180293	-0.18594646	0.19832352	-0.18060887
0.17276464	-0.2650277	0.1689906	0.21392316	-0.106648326	0.21494429	0.16833882	0.21763353	0.21214768	0.19181731	-0.24020217	0.20124584	0.1739801	-0.16034698	0.13443087	-0.24955314
0.23271461	-0.25648138	0.24362376	0.17803812	-0.06152521	0.22638173	0.19553952	0.1954681	0.25365165	0.19651684	-0.19372882	0.17607023	0.23681119	-0.2531473	0.15518598	-0.24448001
-0.32699558	0.2691581	-0.27500516	-0.28234687	0.42358592	-0.22854714	-0.3446663	-0.29022563	-0.2601383	-0.26215363	0.19806395	-0.29236165	-0.3120181	0.12084506	-0.29015198	0.1874773
-0.21862704	0.08790182	-0.100852326	-0.12237771	0.3344335	-0.072670646	-0.19729291	-0.12962607	-0.17931178	-0.17148319	0.092715345	-0.19318134	-0.19344391	0.00235857	-0.16148219	0.028957486
0.41636127	-0.40102145	0.40719458	0.4178754	-0.36900553	0.4119558	0.3245876	0.30919328	0.41387764	0.3685273	-0.36643696	0.4000873	0.36222798	-0.33851022	0.34892505	-0.38202262
0.25311202	-0.34923106	0.3731044	0.33587086	-0.22104123	0.29498807	0.22710626	0.2976147	0.337005	0.29424593	-0.3203381	0.29719517	0.3049295	-0.37384742	0.314511	-0.32742098
-0.26493442	0.20283045	-0.1660108	-0.17751485	0.20693055	-0.1203871	-0.20276038	-0.23168214	-0.14935382	-0.20835818	0.11885498	-0.19450012	-0.2366421	0.08167971	-0.22917916	0.1514379
0.05574968	-0.07104845	0.07890157	0.050630145	-0.03998345	0.059998497	0.0035367582	0.06763859	0.037587028	0.0505265	-0.116758324	0.036254525	0.06966267	-0.017674413	0.03399463	-0.13973683
-0.5612899	0.5008694	-0.51173013	-0.5088941	0.5240845	-0.50425816	-0.51298755	-0.50625885	-0.52398634	-0.4813416	0.5277399	-0.50012124	-0.4930671	0.54431367	-0.50960994	0.48109394
0.045671254	-0.15578237	0.17757241	0.1281521	0.096450016	0.16505046	0.08479974	0.08458698	0.13460065	0.05665751	-0.21265067	0.08042037	0.04620313	-0.18219946	0.05984148	-0.22567299
-0.014480474	-0.08153083	0.11865381	0.07257518	0.14033888	0.08484086	-0.07420484	0.014174915	0.04529129	-0.0001671002	-0.0996318	0.093636915	0.025798943	-0.17132218	-0.02268438	-0.17325015
-0.25755993	0.14298536	-0.1421926	-0.22261278	0.26781377	-0.17672992	-0.2599979	-0.13470544	-0.14829688	-0.17181438	0.1399065	-0.17499939	-0.2058738	0.11086075	-0.1389241	0.11840765
-0.3009662	0.26431435	-0.19055086	-0.24798766	0.34298906	-0.22812843	-0.3206535	-0.28394747	-0.28232646	-0.29654703	0.19196683	-0.27031416	-0.23313837	0.18815935	-0.23198712	0.19348975
-0.39974204	0.344757	-0.39028037	-0.3441436	0.47756764	-0.34061322	-0.41182375	-0.33307952	-0.39931	-0.38769296	0.34427333	-0.3548006	-0.32132432	0.30544627	-0.3909205	0.26248214
-0.124995954	0.0020169977	-0.019347964	-0.09032573	0.25794843	-0.042703472	-0.110576354	-0.04655648	-0.073148146	-0.09086746	-0.03356673	-0.042775568	-0.08970684	-0.04998716	-0.04557095	-0.05534325
-0.004037052	-0.0802831	-0.008334201	0.030622939	0.12706237	0.068597235	-0.05746891	0.034417454	0.041016184	-0.030017098	-0.021251274	-0.017240847	-0.060220018	-0.103631556	-0.06916526	-0.056353755
0.030323755	-0.07067374	0.027116388	0.018034626	0.08650434	0.048528366	-0.04493595	0.030546816	0.054763254	0.04223316	-0.0983549	-0.02830185	0.056030717	-0.026011648	0.03779435	-0.038729668
-0.43296638	0.40518883	-0.33895648	-0.4084218	0.39386356	-0.32235005	-0.3994231	-0.379305	-0.33667353	-0.3270506	0.36831704	-0.37789834	-0.40938687	0.2983344	-0.3371562	0.31196314
-0.07596626	-0.0032101157	-0.05230808	-0.06928125	0.2583544	-0.029915957	-0.1772776	-0.05927901	0.0080165975	-0.097961895	-0.048275422	-0.0221588	-0.029593052	-0.048754472	-0.023149574	-0.059841804
0.20501193	-0.3020486	0.28461036	0.297127	-0.13781719	0.26730913	0.25455683	0.2786286	0.2661136	0.3021006	-0.2787296	0.23032281	0.20953175	-0.35854605	0.19525413	-0.29628578
-0.08296354	-0.06988822	0.043264512	0.03914333	0.07975193	0.0060885926	-0.04136687	-0.05597819	0.04750682	-0.031002173	-0.049551424	-0.06056629	0.028907042	-0.1128461	-0.019677771	-0.09812527
0.41944733	-0.43268454	0.41879684	0.48231578	-0.39311957	0.43792817	0.41548747	0.38057065	0.44472936	0.40315887	-0.45280623	0.41793576	0.44838348	-0.45683125	0.4349387	-0.44463694
-0.04535187	-0.0144719435	0.06513298	-0.03187359	0.14318493	0.040721286	-0.07382072	-0.021063179	0.015994092	0.008514691	-0.042239185	-0.006237864	0.019970287	0.04300238	-0.03240914	-0.05715729
0.34224975	-0.39167973	0.3348539	0.37807602	-0.28043905	0.39630792	0.35409868	0.3075685	0.33976296	0.36680198	-0.3641689	0.37677327	0.33551475	-0.33250755	0.34951705	-0.38336366
-0.14699517	0.12757938	-0.14382216	-0.119988315	0.2690887	-0.08154007	-0.18769664	-0.19376875	-0.11238944	-0.1719071	0.08709732	-0.10320353	-0.19689672	0.06691936	-0.112595506	0.09191216
0.5978362	-0.56708604	0.56490135	0.5477539	-0.42054817	0.566679	0.53697234	0.52190596	0.5355924	0.5526628	-0.54534334	0.5468772	0.51146585	-0.5305524	0.5854105	-0.5728814
-0.4342245	0.35534516	-0.38406342	-0.42073616	0.43887207	-0.36641726	-0.3797011	-0.43004826	-0.36524063	-0.34659693	0.39578328	-0.4529787	-0.40331623	0.28679794	-0.34713984	0.35108903
0.4021769	-0.4410746	0.39783955	0.40787634	-0.25657547	0.36148918	0.40137228	0.40099823	0.4438337	0.38279834	-0.38048837	0.42973876	0.3491593	-0.45410523	0.38733214	-0.37269488
0.3313947	-0.45442125	0.44891444	0.38253427	-0.25221726	0.35307038	0.33673608	0.37315312	0.38488072	0.3721535	-0.36592585	0.422521	0.34165	-0.41956693	0.31610462	-0.46784365
0.051214386	-0.07669678	0.124240264	0.11503984	0.12943453	0.10419883	-0.033959907	0.062142625	0.12436208	0.08482904	-0.16902831	0.11354947	0.04834803	-0.20338665	0.04431893	-0.14060155
0.29797426	-0.37849352	0.41203958	0.3569508	-0.17100832	0.42538553	0.310281	0.31376532	0.42063823	0.37869635	-0.3899077	0.36295927	0.37689948	-0.40249112	0.33578247	-0.37206432
0.21811612	-0.3419517	0.26130646	0.24737209	-0.0996377	0.30995074	0.24696925	0.22217992	0.29920077	0.22199109	-0.33191967	0.2508425	0.25893828	-0.3592223	0.26360962	-0.32851803
0.42791653	-0.4123798	0.39665616	0.39845395	-0.3982696	0.38994893	0.4289771	0.40998653	0.42522028	0.42191437	-0.44263473	0.378577	0.34878644	-0.42136702	0.38988662	-0.4145607
0.47219542	-0.51566106	0.477573	0.4895217	-0.36320868	0.47100392	0.4496744	0.45497674	0.46733865	0.425209	-0.47555044	0.48344862	0.44795272	-0.47428128	0.42974088	-0.49243495
0.104542464	-0.19468008	0.15649955	0.18581852	-0.042743906	0.1895258	0.13559847	0.11709099	0.17617007	0.095522046	-0.14512904	0.15940656	0.09099628	-0.19928728	0.16192293	-0.18015508
-0.35521787	0.30348477	-0.3272722	-0.36356124	0.3981091	-0.29775417	-0.37408617	-0.37794754	-0.37447333	-0.37897974	0.28554136	-0.34691972	-0.3262703	0.30380264	-0.4079233	0.27180043
-0.20025927	0.09593276	-0.09114147	-0.091040574	0.24163315	-0.13264307	-0.17862053	-0.14542513	-0.11025224	-0.14869124	0.090737104	-0.13171789	-0.12686105	0.11853935	-0.14828496	0.07593984
0.13105756	-0.20287256	0.14107628	0.15404451	-0.027691234	0.18196504	0.10524148	0.14652327	0.21292414	0.095295355	-0.20847775	0.09604817	0.16047294	-0.22451298	0.12602355	-0.21267912
0.07102261	-0.14969333	0.08763044	0.08483956	0.086186424	0.12482737	-0.036278494	0.07891537	0.12771712	0.07066907	-0.111701116	0.06589488	0.007995839	-0.13748948	0.020360477	-0.109148964
0.013181623	0.026986077	0.051459588	-0.022725485	0.05863602	0.028885534	-0.022501098	-0.041525338	0.008537437	-0.056901764	0.042822827	-0.05338082	-0.047929715	0.059077874	0.01438572	-0.014091215
-0.3166882	0.24242786	-0.27805743	-0.28911537	0.35942796	-0.21462484	-0.33233202	-0.31416875	-0.246151	-0.23977244	0.28182846	-0.3238823	-0.32198805	0.15472306	-0.2747659	0.16088553
0.21877111	-0.2544219	0.22643234	0.285606	-0.10738457	0.2559583	0.22700442	0.16694994	0.22833857	0.23418206	-0.2374268	0.23062111	0.18795736	-0.21340087	0.17902815	-0.22090976
-0.026110785	-0.059833065	0.010492861	-0.07309827	0.20176916	-0.0032808355	-0.12984918	-0.02323341	-0.04612553	-0.03804904	-0.037180737	-0.051882535	-0.006277864	-0.0030030676	-0.035430174	-0.09942293
-0.53537005	0.4430499	-0.40888563	-0.4751402	0.5391458	-0.4178437	-0.4911236	-0.48576272	-0.42756385	-0.5036515	0.42563072	-0.4983517	-0.46344945	0.4167243	-0.50915647	0.38742134
-0.6914848	0.6592288	-0.64774305	-0.6520623	0.6462967	-0.62853616	-0.6577342	-0.57225335	-0.6359371	-0.64358395	0.61384094	-0.71146655	-0.5803515	0.5873288	-0.6481329	0.5646173
0.13886365	-0.16149029	0.14404987	0.16318795	-0.077322915	0.16442443	0.14101367	0.1260647	0.15287699	0.12274601	-0.22131658	0.18978731	0.13825311	-0.18899165	0.14147891	-0.21773882
0.06569276	-0.10445093	0.17368256	0.116871215	0.019023057	0.18740366	0.051492054	0.06043392	0.13629347	0.050949037	-0.16192827	0.057750843	0.09176069	-0.1741477	0.09609652	-0.11545949
-0.17185289	0.06858688	-0.044914074	-0.14701222	0.25686827	-0.08673809	-0.16833262	-0.15073097	-0.1154531	-0.09183387	0.06405551	-0.076015994	-0.10890794	-0.0052215424	-0.0869752	0.004210204
-0.29055437	0.2693127	-0.25154176	-0.27989563	0.3016427	-0.21061045	-0.34403673	-0.26078334	-0.22103041	-0.27529225	0.19693117	-0.21466501	-0.20602617	0.1309211	-0.2808689	0.18798292
0.77169424	-0.80649906	0.7821512	0.72287035	-0.6720706	0.7823399	0.73325336	0.70975316	0.76467717	0.725034	-0.7799948	0.72112167	0.6907988	-0.7054922	0.7331023	-0.7030867
0.13331193	-0.16014042	0.14215194	0.17195097	-0.011578153	0.14441405	0.05880392	0.07541898	0.13473834	0.10643494	-0.1866616	0.0947273	0.08194621	-0.13334185	0.08363542	-0.22120948
-0.7411047	0.85335594	-0.797187	-0.79248685	0.85522616	-0.74989635	-0.815162	-0.73464704	-0.81638414	-0.72063947	0.8039582	-0.7578449	-0.73138344	0.7495635	-0.69526535	0.6672791
-0.3058014	0.27400857	-0.28153887	-0.31020248	0.34421894	-0.22780125	-0.32902557	-0.29203725	-0.31636652	-0.29590347	0.24771668	-0.24316306	-0.2937437	0.2542974	-0.2761332	0.16661909
-0.35460198	0.31965297	-0.3635336	-0.34495834	0.44041774	-0.29245827	-0.35386527	-0.34763673	-0.37057143	-0.39425865	0.34196788	-0.32249326	-0.299685	0.32586232	-0.36848354	0.2904643
-0.3120509	0.31616527	-0.2222986	-0.32762745	0.39034978	-0.25473207	-0.35125887	-0.28557166	-0.24189372	-0.29861298	0.30443642	-0.28316882	-0.28968254	0.23684376	-0.2917221	0.24293923
-0.50235933	0.40402475	-0.38666794	-0.4154117	0.55586207	-0.36931163	-0.47995096	-0.37901568	-0.4192263	-0.44788206	0.3687574	-0.45228735	-0.42949978	0.4036497	-0.41796485	0.3632754
-0.60062945	0.61892194	-0.6158317	-0.62383693	0.7126927	-0.6279529	-0.617427	-0.56287503	-0.6120143	-0.63153064	0.6351695	-0.6688607	-0.6042097	0.6070722	-0.57502156	0.6094427
0.13597478	-0.24233909	0.19604613	0.1552315	-0.055254307	0.2333823	0.16658519	0.14686587	0.17467125	0.15880062	-0.19167121	0.24074054	0.22877295	-0.21898045	0.14649856	-0.21699311
0.1786711	-0.22235483	0.25138822	0.1826464	-0.029401736	0.17802973	0.096872315	0.11440789	0.19800843	0.16717856	-0.26231092	0.14317113	0.19514173	-0.23974964	0.20423374	-0.24077229
0.27413994	-0.33040002	0.3834579	0.33024043	-0.15475246	0.32266596	0.22832136	0.35121432	0.3885993	0.30829886	-0.38168547	0.31930274	0.33420753	-0.36970553	0.28677088	-0.37120962
-0.48315802	0.381066	-0.41211012	-0.40951493	0.48895034	-0.39494523	-0.43277815	-0.44200256	-0.44558075	-0.38540697	0.38759434	-0.4180599	-0.39818347	0.34186217	-0.4043526	0.3595535
0.3038146	-0.3227523	0.25517222	0.28850394	-0.25730506	0.23740871	0.24346629	0.24008025	0.3004404	0.296342	-0.3375765	0.30205148	0.25893515	-0.3338328	0.25317886	-0.3060736
0.0049997647	-0.03184407	0.021597007	0.05055636	0.102514476	0.016459085	-0.088915706	-7.8631274e-05	-0.012273122	-0.033940304	-0.017949207	0.016875735	-0.03750333	-0.026968323	0.0052003847	-0.07790649
-0.608155	0.61865693	-0.52015835	-0.6035986	0.6597665	-0.5908284	-0.61699504	-0.54962057	-0.5772851	-0.57596946	0.595182	-0.62463945	-0.5855545	0.5910836	-0.5703192	0.53521234
-0.04600776	-0.058575638	0.0032516436	0.024247812	0.15910551	0.044749252	-0.06332709	0.017851215	-6.0064798e-05	-0.058318067	1.8503655e-05	-0.058854114	-0.04587734	-0.05442006	-0.0668944	-0.0788035
-0.267027	0.15366115	-0.17469768	-0.19773561	0.31085595	-0.10933866	-0.22588378	-0.18839945	-0.15225904	-0.241205	0.102599226	-0.2224758	-0.2204294	0.11838305	-0.22889738	0.12502892
